4.158308229917978549e-01,3.963018215888197138e-01,4.124440007081534021e-01,4.010444014878887797e-01,3.674419038462033993e-01,3.518045953108812629e-01,3.762470263205772159e-01,3.590927382017469749e-01,3.647086516371082499e-01,3.277034995776892945e-01,3.544254673364020669e-01,3.485664532591964959e-01,3.834244543153433327e-01,3.525785385859420695e-01,5.854663377783917433e-01,5.352201384384043248e-01,3.791022504013722982e-01,3.505945472960391718e-01,4.020383377998570928e-01,3.949661742363853589e-01,3.654518555126195500e-01,4.034639630750843087e-01,4.062882640515274035e-01,3.833726741284171902e-01,3.049531716160368000e-01,3.144361933704933887e-01,2.971127870463227683e-01,3.386993270411025603e-01,3.297499019056385761e-01,3.046242338545029904e-01,2.898582994020637571e-01,3.162034029049031747e-01,4.155975502066298066e-01,3.816919037939783821e-01,4.063818674337187908e-01,4.077414643067457378e-01,5.016167101559715347e-01,4.689900431156367455e-01,7.098396704069216412e-01,7.022966987303119746e-01,4.307909753635356664e-01,4.186606872893182674e-01,4.772908525203622965e-01,4.395437599221291292e-01,4.210264379028074710e-01,4.247314087947564043e-01,5.053456347161126017e-01,5.081108856991145561e-01,4.534323784440082994e-01,4.307344427687565536e-01,4.797383784757396907e-01,4.379928763086498589e-01,4.737489964891377636e-01,4.354327810315553049e-01,6.434810922738257721e-01,5.913727891326007180e-01,4.308895784860252709e-01,4.113391704397716397e-01,4.629578701389530093e-01,4.559977162355354219e-01,3.854241131700271716e-01,3.373127710752593100e-01,3.431356753497628032e-01,3.016553357630323839e-01,3.811230023746941531e-01,3.500433608920424655e-01,5.178009023317363679e-01,4.815854081982284818e-01,4.233113268600876555e-01,4.299532060278187240e-01,2.909161729455642109e-01,3.104252294715551530e-01,3.439166009495518983e-01,3.364669237051731709e-01,4.168585392521511057e-01,3.768224730226507613e-01,4.249648997522545435e-01,4.154832970852547214e-01,2.859963429813328073e-01,3.144990478903284536e-01,4.685315642212040665e-01,4.406126314860296933e-01,7.877397051393726368e-01,6.743215912575213355e-01,6.281346222113551869e-01,5.191843577889108108e-01,inf,8.807042842120450521e-01,6.672815644566519877e-01,5.554657176627649795e-01,4.243730206583746778e-01,4.169330748147441201e-01,3.563422657068175958e-01,3.425812814013946550e-01,3.199552061372731293e-01,3.081630347032528472e-01,4.893762139116548671e-01,4.562424486195009732e-01,4.570215477846518159e-01,4.540202054499833939e-01,3.702888243152258618e-01,3.075737516276055294e-01,4.206090664411228364e-01,3.757556631320149165e-01,2.929618253730214561e-01,3.117842700327814742e-01,2.865241444684726302e-01,3.369249621364370229e-01,2.123145871246511218e-01,2.809390370719290764e-01,4.243432357018743217e-01,3.728145517865750769e-01,3.631393069246714456e-01,3.574245703682727981e-01,2.527955162819131574e-01,1.439325757647151316e-01
4.875380655110784223e-01,4.600674000985834344e-01,4.411699659353293113e-01,4.350738849815045661e-01,3.525024733698984836e-01,3.925943473041160203e-01,4.040885433433462071e-01,3.727494024367524195e-01,3.556988213575040803e-01,3.390923853805963284e-01,3.713245176416200000e-01,3.861312731603516180e-01,4.034382485002040442e-01,3.958479429317403597e-01,5.680047090715146796e-01,6.243580887383768374e-01,4.306434799131539370e-01,4.185661119618017678e-01,4.510914750766109593e-01,4.609828096294270039e-01,4.088847293398785165e-01,4.417127402079724097e-01,4.440614888491080103e-01,4.413958788400266786e-01,3.445792078819115423e-01,3.807879477511398880e-01,3.445062349668112089e-01,4.057525509365680905e-01,3.699188141318182077e-01,3.330442657317964072e-01,3.469421477924151676e-01,3.878160144390039865e-01,4.534048328145958706e-01,4.132193602435802471e-01,4.416115032257106887e-01,4.464268318546398828e-01,5.341735191000931415e-01,5.374062347382919658e-01,6.295775658927150742e-01,7.357128343110485025e-01,4.558679846785549938e-01,4.652082084899810122e-01,5.026270353848861783e-01,4.762478547202247392e-01,4.624980740176413141e-01,4.714461155515560220e-01,5.253140025238951516e-01,5.460691804999751042e-01,4.731528316289975722e-01,4.671553541864891246e-01,5.175010366362442493e-01,4.763555653340877383e-01,4.969790009291435995e-01,4.981569553796998950e-01,6.315784313068760758e-01,6.795276594037648055e-01,5.128238855629727588e-01,4.791616416987573568e-01,4.801422635492009205e-01,4.676960517925297101e-01,4.016519063372345211e-01,3.429306424849882795e-01,3.750763012543773534e-01,3.366406262532045668e-01,4.096043003751927980e-01,3.802927666588807876e-01,5.369898703060477230e-01,5.259205230580057400e-01,4.745046499831600539e-01,5.006840831290902960e-01,3.190357969243559633e-01,3.781354075268705817e-01,3.851571560628842539e-01,3.926527334757214938e-01,4.111189256215467824e-01,4.266623624943180482e-01,4.273477127648236951e-01,4.474964236079158053e-01,2.973302225435316970e-01,3.698050726549447775e-01,4.992422198678905798e-01,5.501981910225123285e-01,5.871259991299269121e-01,7.658811633550094422e-01,6.625611465991051441e-01,6.748044558573069729e-01,8.807042842120450521e-01,inf,6.226876494801043549e-01,6.737362450923689572e-01,4.099851450332596681e-01,4.267098698330475948e-01,3.330147383023765451e-01,3.600974754053062332e-01,2.971556757552716310e-01,2.870911756416454907e-01,4.773477268133238804e-01,5.042557662889716186e-01,4.650573870018664402e-01,4.906241178156790506e-01,3.534567173858194633e-01,3.618038090685454788e-01,4.172381683297914923e-01,4.270799134361241700e-01,2.861195393117643149e-01,3.401838127954242008e-01,2.703341654923011594e-01,3.499506812843241055e-01,2.249665899080358078e-01,3.077249764956732081e-01,4.284028521198903761e-01,3.852610534283607002e-01,3.695081446442990414e-01,3.683104102330772567e-01,2.669898396271834784e-01,1.227391172049912826e-01
7.490163371130872383e-01,6.381356544896807925e-01,7.348115534672745586e-01,7.684422565911134262e-01,6.870570077484720040e-01,6.493832631971820923e-01,7.607470187155496166e-01,7.660131432736005941e-01,6.980271809071556532e-01,6.316175169472196815e-01,5.883111934526523701e-01,5.841247796541796378e-01,6.623580707333424078e-01,5.939452940836318362e-01,7.848370972736670170e-01,6.986945233990863313e-01,4.750172649189363105e-01,4.756567583205081884e-01,6.819838884957443170e-01,6.380492185904077518e-01,4.381785804394629502e-01,4.745503945752397867e-01,6.347285835317533209e-01,5.936347937270274322e-01,5.064097868131630653e-01,5.354851069430908161e-01,4.731784086604143846e-01,5.383543934726399138e-01,3.598066758255713538e-01,3.512464113215879591e-01,3.824746272930232283e-01,4.044452303413668126e-01,6.378508790508283788e-01,5.926008648807854495e-01,6.137126802807484349e-01,6.042695917224680802e-01,6.031224174394604898e-01,5.821656206381429222e-01,6.492746032521750088e-01,6.639019065902588279e-01,3.811994761645794982e-01,4.206594268794522362e-01,7.149674579983108513e-01,6.082835862804316651e-01,5.521760517688484304e-01,5.752183981708921534e-01,8.064370047236535388e-01,7.888908516435469975e-01,6.903488948511566914e-01,6.186041651427934829e-01,8.440620498347988221e-01,6.656040113753942666e-01,9.677123266361407072e-01,7.716546709875830024e-01,1.069561510874390109e+00,9.262274833772904392e-01,6.240807414876874404e-01,6.407554576014590220e-01,8.649596687346426949e-01,7.828190445282082743e-01,8.257330835346819997e-01,6.350181498778210143e-01,5.952346002494504074e-01,5.155877990999115923e-01,6.143951959472893076e-01,5.804952351593872795e-01,8.813536977689747642e-01,7.895551796192076255e-01,7.033084591283211839e-01,6.968499126382038389e-01,4.027685224415913923e-01,4.515304272801859420e-01,5.105681009639319035e-01,4.627897292817977903e-01,6.064819239463293821e-01,5.260874170538444305e-01,6.369853876570957807e-01,5.992163452765748577e-01,3.419126824856053570e-01,3.996568451177031078e-01,5.966225621133106616e-01,5.856122139650146163e-01,5.748191559144233409e-01,5.324709494680507360e-01,1.008954062300058796e+00,7.852150368642222267e-01,6.672815644566519877e-01,6.226876494801043549e-01,inf,1.201499464446644350e+00,8.269874524476164002e-01,8.048070427270075378e-01,7.200359076078813869e-01,6.810271785606732964e-01,4.046436083058933542e-01,3.529838129282503179e-01,6.907054959765501767e-01,6.301305263891209263e-01,7.912427620777741089e-01,8.017228425149903748e-01,6.774563514153719712e-01,6.469515798568443721e-01,6.869681469577616495e-01,6.746689716563528672e-01,5.218887521871603541e-01,5.379314505754505538e-01,4.080826872687202123e-01,4.776383515931607038e-01,3.062177550780756929e-01,4.040761440272551686e-01,6.208178081744363253e-01,6.395810596785104218e-01,6.454220646146479057e-01,6.011334213730387122e-01,4.690233508008623819e-01,2.003558372668179099e-01
8.021168512073431067e-01,6.661222117492037187e-01,7.565145375256318028e-01,8.069167980336559021e-01,6.512022678331570447e-01,7.077564043377213565e-01,7.824705348013487605e-01,7.709893709522481764e-01,6.593356166742228019e-01,6.915353217531761132e-01,5.709315010975868354e-01,6.475405192725554038e-01,6.488662874516756274e-01,6.060074878970237444e-01,7.397831844475641905e-01,7.712579592272775786e-01,5.227872802769776284e-01,4.942247204916974113e-01,7.297510619426385015e-01,7.150209457450308337e-01,4.576953573911560769e-01,4.823945414667801246e-01,6.521273126762329175e-01,6.434498082004159736e-01,4.885642959757133807e-01,5.765738868509704407e-01,5.098093808066002097e-01,6.079694628873744122e-01,4.186396269158167982e-01,3.454412574075337306e-01,4.158480870977343535e-01,4.500624893890687872e-01,6.604083175082031687e-01,6.272638947554085576e-01,5.791572796371261544e-01,6.003704850307032270e-01,5.920791052473161065e-01,5.653395508623081378e-01,5.567952479795242882e-01,6.435040894721604232e-01,3.938122445013997885e-01,3.798929245142901312e-01,7.235627682652288062e-01,6.343012355361897781e-01,5.657803823834537393e-01,6.310946156688775899e-01,8.195430088875762520e-01,8.515089060747960126e-01,6.938874573472947338e-01,6.887038115427231988e-01,8.289124638115730193e-01,7.802776554313927138e-01,9.320095799155518890e-01,9.721164327588215359e-01,9.553904682779087443e-01,1.118381050407793342e+00,7.010081985703846552e-01,6.609260132850482972e-01,8.572127986377029440e-01,8.411186029605440817e-01,7.694418680449530701e-01,6.692551503464144735e-01,6.165668772621568650e-01,5.667739013615531452e-01,5.608257565480233575e-01,5.886871324107560977e-01,8.721448946837325744e-01,8.503800427987449062e-01,7.305226461196591137e-01,7.766779876329052978e-01,3.840473547605063320e-01,5.159818748488932405e-01,5.131478036492603811e-01,4.942939133110598182e-01,5.590837478407907346e-01,5.794354143453758210e-01,6.000671900189360475e-01,6.368658590630529304e-01,3.459248057426322354e-01,4.302523826804444118e-01,6.066264886621172137e-01,6.855703100731803668e-01,5.402218131438020210e-01,5.676351244178116096e-01,9.147446029946924018e-01,1.030129023317811976e+00,5.554657176627649795e-01,6.737362450923689572e-01,1.201499464446644350e+00,inf,7.535352731962368100e-01,8.503365933344709804e-01,6.539714640334680640e-01,7.010360738293964777e-01,3.670767525483848992e-01,3.493224563918108094e-01,6.378919375130374103e-01,6.626419719509795137e-01,7.706571105942847666e-01,8.329286854281157115e-01,6.326571584335038967e-01,7.105484718540693301e-01,6.636910854026311091e-01,7.367487821835777551e-01,4.685555011074974407e-01,5.618850912554989030e-01,3.586996047187353542e-01,4.720386051316253773e-01,3.053275195787073515e-01,3.957133657884529532e-01,6.153106303151155698e-01,6.350873766096162276e-01,6.229722769627706880e-01,5.952767751485811276e-01,4.430805706508369468e-01,1.762132850322289390e-01
5.067490165440041716e-01,4.414835949866945941e-01,6.169188123372990606e-01,7.587232789678222122e-01,6.633290851505787566e-01,6.657267236250427045e-01,6.712015305018195210e-01,7.988187981194444509e-01,6.594163829504514629e-01,6.304500379372656171e-01,4.411261661762393982e-01,5.276739158848398059e-01,5.119086318862628993e-01,5.424151024005264832e-01,6.162971546462049366e-01,6.121760966927640712e-01,3.601193832245481175e-01,3.600436232622405419e-01,5.810701090496364074e-01,5.513446139294890802e-01,3.776138604409149946e-01,4.011545501764373078e-01,5.654424650264109342e-01,5.760632009198733972e-01,4.480794168402708055e-01,5.228712563276705083e-01,3.848501413370656876e-01,4.633635613601575498e-01,2.950035089247601827e-01,2.884118491460719302e-01,3.479118113051172245e-01,3.834679788941157685e-01,5.501511876433677894e-01,5.525003741242932032e-01,5.750279475731094880e-01,6.270675035357302640e-01,6.128790427615353753e-01,5.816557739767644897e-01,5.037002286951971497e-01,4.996016442528495860e-01,3.401409395815558900e-01,3.566695100269900442e-01,7.302651047284595132e-01,6.173028166506480119e-01,5.057486320354713794e-01,5.451431329137442772e-01,8.398899800569242791e-01,8.083256723190196391e-01,6.420013655356472393e-01,5.805200168765747293e-01,7.208599246746058009e-01,5.972773091437023618e-01,8.566806731654384999e-01,7.179120443233876214e-01,8.938135707913791306e-01,7.643188371254150404e-01,4.116572638317153587e-01,4.060738197233789148e-01,6.048856558354465118e-01,6.131187491418196300e-01,5.707093703105633464e-01,5.639362530670520846e-01,4.609274692689349084e-01,4.453767947597767618e-01,4.955378463039918913e-01,5.537194211023004353e-01,7.785499415284852232e-01,7.731636054822018655e-01,5.187182158571748136e-01,5.498869218775706003e-01,3.844038336168169034e-01,4.861808760580670352e-01,4.736416345963949670e-01,4.284198546451014056e-01,6.360753815039612569e-01,5.536215228894898477e-01,6.957254455365690093e-01,6.926545192336907020e-01,2.568382420586503012e-01,3.017117895360942881e-01,4.644929509087361019e-01,4.561778781813521366e-01,4.672443502444469376e-01,4.198925474481565723e-01,6.658751224217609455e-01,6.106430204016085606e-01,4.243730206583746778e-01,4.099851450332596681e-01,8.269874524476164002e-01,7.535352731962368100e-01,inf,1.323999491919013449e+00,1.301549196663452923e+00,9.706707471739011162e-01,4.415617877105407763e-01,4.105527438585063194e-01,7.741019513688125464e-01,6.814228509179324211e-01,1.202584001504360511e+00,1.135042724641624812e+00,9.583004945828708099e-01,7.675135354986089009e-01,9.212820916137102190e-01,8.373338125432953083e-01,7.103377000565931354e-01,6.871238985605024885e-01,5.184059702301724304e-01,5.562699831230509817e-01,3.151984163291904895e-01,4.807267263486530995e-01,7.583891517487372225e-01,8.599910150391635311e-01,9.475908271561319651e-01,7.757323617158485840e-01,6.399644421923087467e-01,2.824251791222850971e-01
5.615401824094132799e-01,4.240349023914328774e-01,7.264003379900526580e-01,7.002463389988153875e-01,6.467879480282844318e-01,6.319471484267032979e-01,7.700513496401085733e-01,6.731930534953981526e-01,6.605146994123860527e-01,6.277199664271521096e-01,4.845103407624647973e-01,4.782366318555936191e-01,5.776361347823437686e-01,4.916375104138399066e-01,6.429519480776159090e-01,6.099279190872580747e-01,3.687240148168225429e-01,3.524822592523214615e-01,6.383853003463189069e-01,5.418375541081866809e-01,4.051949510842156044e-01,4.038672826962159679e-01,6.301701295041646222e-01,5.732419796387518973e-01,4.802548524439660405e-01,5.340616913636004881e-01,4.198988399048534381e-01,4.885495727590838388e-01,2.980053418528675335e-01,2.462005380325165416e-01,3.699431259102901048e-01,3.878186512283683385e-01,5.575677405563448374e-01,5.208579918860174462e-01,6.165835898484240962e-01,6.290614380376390313e-01,6.184010447276226952e-01,5.548593546945650434e-01,4.918445550084563633e-01,4.973751451516044697e-01,3.398079271300388782e-01,3.121870425673096139e-01,7.004561024062960772e-01,5.841736133977091239e-01,4.639115133816357206e-01,5.003873413949843085e-01,7.732345200504403548e-01,8.065059098995122078e-01,5.932933708021744801e-01,5.375713219322382219e-01,6.649880954762910079e-01,5.690559747973396032e-01,7.586079448030158545e-01,7.780093401571565037e-01,7.993873753387207293e-01,7.881132272531643501e-01,4.369277613430110896e-01,4.000287146257280879e-01,6.389797282796970679e-01,5.578026874771977450e-01,6.026531825360932348e-01,4.839568066911065780e-01,4.584817179876223281e-01,3.880037376458452258e-01,5.769841362602844415e-01,5.130808249863837434e-01,8.017106719354047950e-01,7.363399343548634457e-01,5.509181814502092100e-01,5.766120007009689630e-01,3.877818437818004171e-01,5.140424536938461575e-01,4.651915276572538005e-01,4.008208180348458716e-01,5.974279385896192895e-01,5.583006856535607243e-01,6.832247202937001829e-01,6.746496278930386170e-01,2.529066364650694454e-01,3.146368555036150871e-01,4.488424437588623972e-01,4.730392997816658118e-01,4.567718791515202881e-01,4.317152719927712101e-01,6.549627973909303291e-01,6.213341460083483536e-01,4.169330748147441201e-01,4.267098698330475948e-01,8.048070427270075378e-01,8.503365933344709804e-01,1.323999491919013449e+00,inf,1.014818985392344830e+00,1.268704758059442606e+00,4.379854045556633713e-01,4.039032144005036407e-01,7.397537715469686415e-01,6.765875909440821623e-01,1.028411968278925004e+00,1.148291429046285783e+00,7.716281068813118926e-01,9.211313242634736609e-01,7.874676998895532298e-01,9.111705627914160610e-01,6.358502708031202877e-01,7.242619773388460080e-01,4.691912671365509047e-01,5.709500561482790948e-01,3.261375367229654709e-01,4.820922102254260322e-01,7.642018710631218736e-01,8.442390674329287581e-01,9.040442523656566642e-01,7.481772963529671472e-01,6.176519137204733445e-01,2.803700798743291589e-01
4.348012871692903403e-01,3.496599468641423680e-01,6.323933178765578367e-01,7.693005308148529453e-01,5.900479436785529552e-01,5.945368207977532737e-01,6.573441361816180217e-01,7.722194812492142457e-01,5.880926458241165777e-01,5.849885535565196859e-01,3.847498868151013052e-01,4.450751724064416770e-01,4.611446889341657696e-01,4.982353480603098905e-01,5.397633415245615129e-01,5.596487578966692356e-01,2.676079112664030424e-01,2.543107329406534278e-01,5.033971546648255968e-01,4.604198911689007523e-01,3.261791420753991644e-01,3.409580890160073818e-01,5.953124847058876012e-01,6.452270361201778437e-01,4.502801766696362673e-01,5.191950416690955805e-01,3.675126099923750611e-01,4.319772137788134292e-01,2.149754428017594254e-01,2.113405025329109510e-01,3.262091390661539525e-01,3.698370925979552748e-01,4.765486557008897783e-01,4.832258094237749102e-01,5.694953720978458422e-01,6.219152764017987778e-01,4.951045554431283691e-01,4.523671354769790987e-01,4.351459571170098184e-01,4.065498950638682385e-01,2.877760235766093078e-01,2.760591085938426947e-01,5.678307533429317600e-01,4.663570075320839781e-01,4.047501744935625423e-01,4.123342036163694657e-01,6.206224624782785693e-01,6.033185347637060048e-01,4.725808166390922382e-01,4.175715111480264308e-01,5.677901326694084760e-01,4.612239044577556846e-01,6.517720257546085749e-01,5.505042917421526516e-01,6.669105645542950933e-01,5.720497439844829390e-01,3.182230291388802312e-01,3.078252735787236904e-01,4.804658344706595474e-01,4.883863641811906353e-01,4.962786974494680647e-01,5.124103178536243419e-01,3.556937645370430445e-01,3.468268946444775791e-01,5.243614409914000296e-01,5.966996221755888063e-01,6.642749985186138240e-01,6.548553563802147481e-01,4.316520629265060971e-01,4.456421514078854895e-01,3.285784238807353819e-01,4.100437075049992441e-01,4.053073741055490120e-01,3.502996479209022906e-01,5.300542886725936320e-01,4.666231701773179696e-01,5.773810758138564481e-01,5.707753165986393373e-01,2.047868704939239670e-01,2.267430628687674421e-01,3.473985652513039701e-01,3.578253713495405663e-01,3.751336029467756683e-01,3.161989807989885604e-01,5.724110030325570975e-01,5.362940330708573233e-01,3.563422657068175958e-01,3.330147383023765451e-01,7.200359076078813869e-01,6.539714640334680640e-01,1.301549196663452923e+00,1.014818985392344830e+00,inf,1.156892857934661123e+00,4.023334127046863662e-01,3.679196364214646353e-01,6.342288525580217495e-01,5.499070388078828309e-01,8.575704354294240161e-01,8.209234724033833697e-01,1.061109190638296118e+00,8.677107050502637087e-01,8.282732331379191182e-01,7.686787053702491823e-01,7.014135726190288134e-01,6.814798084959816649e-01,4.655846732548623024e-01,4.710955465204009207e-01,2.839977542048838233e-01,4.234705354243031850e-01,6.201294455127389638e-01,6.932590111142334921e-01,8.051413783053511519e-01,7.180805921824243709e-01,6.089790836444711752e-01,2.695090144073392091e-01
4.956172730730900589e-01,3.412572785371728035e-01,7.749963102915359281e-01,6.455724158555619097e-01,5.655138778516248799e-01,5.299587845155667720e-01,7.620926969594420397e-01,5.997233268003503426e-01,5.947962556590291605e-01,5.435843478857474986e-01,4.426748536738193684e-01,3.906498894443813930e-01,5.625631333167644410e-01,4.376535251188973241e-01,5.818064887119601680e-01,5.430005100405118634e-01,2.732141066710612742e-01,2.530914304240796109e-01,5.764948284801439948e-01,4.572976488269994144e-01,3.494745228030270434e-01,3.368121426392472473e-01,6.726888673904262150e-01,5.993006047400435410e-01,4.733456006332162902e-01,4.970437950344544498e-01,3.910179550572173146e-01,4.415356239276884698e-01,2.218265981575004986e-01,1.720012182894063713e-01,3.476949199286498704e-01,3.646891576447699457e-01,4.936196428094971611e-01,4.442850722894786109e-01,6.077146636511426836e-01,5.781594770792188864e-01,5.077825465287140183e-01,4.299231088454886773e-01,4.208344872214171417e-01,4.043226935030142521e-01,2.942914530718958588e-01,2.342852329810627687e-01,5.307902279215889196e-01,4.264331615805652120e-01,3.631864268407344332e-01,3.563629354119330350e-01,5.594146642978098383e-01,5.733616322332097948e-01,4.283271523231405586e-01,3.732364355048806148e-01,5.194373538119744227e-01,4.263183620570228372e-01,5.498666901367030846e-01,5.774978751489848738e-01,5.906111472015829200e-01,5.843975832977060803e-01,3.465418061904592117e-01,3.125426025188098311e-01,5.089038961754246415e-01,4.102481849719101237e-01,5.329723781023173457e-01,3.974738639582291455e-01,3.455208187747287329e-01,2.756668967685724780e-01,6.205071743242077664e-01,5.025892442094690438e-01,6.710784854473363925e-01,5.783383464342677360e-01,4.553348697265543477e-01,4.604154016984426945e-01,3.291122925072559879e-01,4.458588155802217234e-01,4.022301250143363593e-01,3.253046334858411548e-01,4.900704724435247517e-01,4.675351501325690218e-01,5.676901613782201483e-01,5.438210141956485444e-01,1.933506077503387710e-01,2.377695706146536747e-01,3.252422716168402728e-01,3.684964015944424132e-01,3.607970032970682084e-01,3.268926493304728509e-01,5.622517310272946434e-01,5.175248743510457716e-01,3.425812814013946550e-01,3.600974754053062332e-01,6.810271785606732964e-01,7.010360738293964777e-01,9.706707471739011162e-01,1.268704758059442606e+00,1.156892857934661123e+00,inf,3.920667196918320996e-01,3.610514700711643932e-01,6.024248201674903269e-01,5.472778601434755696e-01,7.599845078970486334e-01,8.376269534206205458e-01,7.376348655293161194e-01,1.207402002728529933e+00,6.758309031671407840e-01,8.599565878825109477e-01,6.003136959618986523e-01,7.169789334022811378e-01,4.038451953652212878e-01,4.981483503560329984e-01,2.877437440623980547e-01,4.094266806205575926e-01,6.076593703678296876e-01,6.510617103795894867e-01,7.504973913511219230e-01,6.973195920923724866e-01,5.825700746462078028e-01,2.502262255367775912e-01
2.964437250511651190e-01,2.824756323337442310e-01,2.882833686361065406e-01,3.061680047357271950e-01,2.841701986560493665e-01,2.706422952696528328e-01,3.096668645942500242e-01,3.019869865059489067e-01,2.628497819360129939e-01,2.545509975908751277e-01,2.734459090217444821e-01,2.759634941329638380e-01,2.717108348886864144e-01,2.499378330186254604e-01,3.663902233681543552e-01,3.491937050353428607e-01,3.154204980351643650e-01,2.812882454628703455e-01,3.065917486297388694e-01,3.155691579058648721e-01,3.653320527765772652e-01,3.465566188277910409e-01,2.596974984101182993e-01,2.477612506916480328e-01,2.459284701730588274e-01,2.709111036296057984e-01,2.530531871855123405e-01,2.665336963572305651e-01,3.598930381254019650e-01,3.278819229000431434e-01,2.632847667540461623e-01,2.484056678055326650e-01,3.450531283728124898e-01,3.340881301840953332e-01,3.370961231096769040e-01,3.501333193985353143e-01,5.017756538709001735e-01,4.241831307632805692e-01,5.381322568815010143e-01,4.666016453558662347e-01,3.164808099518636175e-01,2.781432121764885190e-01,3.965312518721481050e-01,3.606569962830137310e-01,2.789068476225241011e-01,2.894323137478160279e-01,4.637012367342829289e-01,4.702962399088818080e-01,3.028082098082517382e-01,2.682160560796193471e-01,3.471763362260460450e-01,2.954727944348406465e-01,3.641303381564012787e-01,3.365432108923996912e-01,4.908714098460512654e-01,4.494082809337519580e-01,2.875785581567453231e-01,2.913573743350645895e-01,3.202869494527328387e-01,3.101100493566292249e-01,2.991708335192631574e-01,2.752548618349945353e-01,2.872270324843862466e-01,2.654549138359017513e-01,2.583519516912769487e-01,2.466012962480741144e-01,4.093738607084751457e-01,4.045174340015079695e-01,3.231411387168105498e-01,3.431748273930639859e-01,2.526350421470118790e-01,2.822821573388447636e-01,3.202300462664848246e-01,3.047559030369503263e-01,3.730191349562644310e-01,3.369202048075314315e-01,3.952835608959212599e-01,3.843360573967880556e-01,2.683802480347175501e-01,2.791574629857180301e-01,3.661092239288469830e-01,3.116759990139999492e-01,4.280950358794615718e-01,3.702229575241849924e-01,3.670775167762632130e-01,3.130175366951280513e-01,3.199552061372731293e-01,2.971556757552716310e-01,4.046436083058933542e-01,3.670767525483848992e-01,4.415617877105407763e-01,4.379854045556633713e-01,4.023334127046863662e-01,3.920667196918320996e-01,inf,9.562155224956485622e-01,9.736880362995751215e-01,7.688971924201923880e-01,5.448794666154092026e-01,5.166971776266658933e-01,4.086664593059025630e-01,3.649126759592259961e-01,4.575313927848042583e-01,4.386706336196091738e-01,3.737105615831430305e-01,3.925700910992243053e-01,2.988029355430729672e-01,3.595343054475406697e-01,7.030586582175333277e-01,9.176201554159428841e-01,6.579825421754730286e-01,5.277571897916785160e-01,4.295133036162915863e-01,4.581726947704704567e-01,4.053776964779780001e-01,2.570241477045610012e-01
2.794364060689540352e-01,2.633532222973535841e-01,2.656633391627252205e-01,2.870234484067710201e-01,2.679909537364597027e-01,2.585128366238496067e-01,2.806910749665545990e-01,2.789730702529820139e-01,2.505942215108699078e-01,2.324767898941754174e-01,2.433321501339547610e-01,2.655841427023608592e-01,2.496178991981978790e-01,2.408252855029955064e-01,3.521001849808118589e-01,3.365844185823804180e-01,3.045630461498819441e-01,2.811245335629804498e-01,2.898181945661665870e-01,2.975113879352614954e-01,3.546467588487777767e-01,3.269036293110428870e-01,2.388574709173859612e-01,2.387506270627313687e-01,2.332299548163534741e-01,2.631856317395433464e-01,2.458731332661943103e-01,2.516953600377614397e-01,3.571367309515592892e-01,3.330904206390445932e-01,2.642697455064218492e-01,2.508566737835182248e-01,3.313397959310129259e-01,3.182527319492634010e-01,2.991728558018044715e-01,3.157247098237822014e-01,4.890900816666283735e-01,4.387869366878875410e-01,5.549766719819766436e-01,5.267527723489668912e-01,3.163240519423557440e-01,2.863685109666261885e-01,3.633866304655730683e-01,3.511448943640169684e-01,2.643700426335280351e-01,2.856536594962359454e-01,4.308499314124234481e-01,4.529991169946616658e-01,2.871265591085843671e-01,2.647080084072418460e-01,3.190224769466722954e-01,2.945095887371618759e-01,3.170474175865619082e-01,3.189235193701610571e-01,4.596177588406761272e-01,4.453430764865530800e-01,2.781614727822546151e-01,2.686480685391892109e-01,2.969574314969532502e-01,2.862593755431394049e-01,2.568409854232929779e-01,2.417703527226690574e-01,2.589942298681456312e-01,2.481864517401895232e-01,2.137262738324329225e-01,2.254942059272344035e-01,3.698923587679677216e-01,3.798697353614269856e-01,3.065276201029733527e-01,3.195571670285594079e-01,2.403654769583906115e-01,2.746160554376614882e-01,2.936358813891680741e-01,2.880459282595320691e-01,3.390070076876971483e-01,3.186868193740368116e-01,3.651129724658415676e-01,3.712919058524014049e-01,2.653917124723831344e-01,2.642888476851062984e-01,3.347207718592949410e-01,3.130845227646028017e-01,4.326298502190636386e-01,3.880377752759625043e-01,3.296529042100438400e-01,3.248403292420891098e-01,3.081630347032528472e-01,2.870911756416454907e-01,3.529838129282503179e-01,3.493224563918108094e-01,4.105527438585063194e-01,4.039032144005036407e-01,3.679196364214646353e-01,3.610514700711643932e-01,9.562155224956485622e-01,inf,8.379907385123290808e-01,8.312490406879666782e-01,4.873449123026868390e-01,4.809892099107880292e-01,3.623573378385331889e-01,3.394393891859578405e-01,4.222703518419074764e-01,4.099316697560724254e-01,3.516822630051277265e-01,3.864029909308286381e-01,2.925448949008861987e-01,3.556936524184052817e-01,4.983382804944278544e-01,7.683282597906376798e-01,5.877638108604937850e-01,4.667880670606628923e-01,3.960202314121532563e-01,4.257963658363485004e-01,3.889091315671641125e-01,2.487228646170755730e-01
